;processo;sentenca;similar_file;similar_processo
28;2016.208.034782-6;"Trata-se de ação envolvendo as partes acima epigrafadas, na qual a parte autora afirma que contratou a portabilidade de seu crédito para quitação de dívida em outra instituição financeira. Ocorre que o requerido efetuou simples empréstimos consignados obrigando o autor a efetuar a quitação antecipada e mesmo assim a requerida continuou a efetuar os descontos em sua folha de pagamento. Requer a condenação da ré ao pagamento de dano moral e material. 
A ré apresentou contestação na qual alega que o serviço foi prestado adequadamente, requerendo a improcedência.
A relação existente entre as partes é de consumo, razão pela qual se aplica o disposto no CDC especialmente no que pertine à boa-fé, o direito do consumidor à informação, a proteção do consumidor contra práticas abusivas, o dever do fornecedor de solucionar o vício do serviço/produto no prazo de 30 dias, etc.
Acrescente-se ainda a este rol o disposto no art. 6º, VIII do CDC que estabelece a inversão do ônus da prova em caso de verossimilhança das alegações ou hipossuficiência da parte. 
No caso em exame o réu provou documentalmente (fl. 91 e ss) que ocorreu efetiva contratação dos empréstimos consignados e não portabilidade como sustenta o autor. 
De toda a sorte, não é este o ponto principal da controvérsia, mas sim a alegação de que uma vez quitada antecipadamente a dívida foram efetuados descontos a maior sobre os rendimentos do autor.
A ré admite que parte desses descontos a maior ocorreram e já teria procedido à devolução, juntando para tanto cópias de TED.
O autor admitiu em AIJ ter recebido R$ 1.251,15.
Os TED´s anexados pelo réu se tratam de documentos unilaterais, pois não trazem qualquer chancela.
Ademais, o autor demonstrou pelos documentos apresentados com a inicial os diversos descontos no contracheque que sofreu. 
A ré por sua vez não traz prova convincente da correção dos demais descontos, inexistindo, portanto, motivos para perpetuar as citadas cobranças em folha de pagamento.
Assim sendo, patente é a responsabilidade da requerida, de modo que deve restituir em dobro o valor retirado, entendendo este juízo que não se encontra provada a má-fé da instituição financeira.
O total dos descontos soma a quantia de R$ 4.634,60, da qual deve ser abatido o valor de R$ 1.251,15, restando a ser devolvido R$ 3383,45. 
Assim sendo, presente o dano moral que decorre in re ipsa, ressaltando-se que o salário do autor apresentou uma diminuição de valor em razão da conduta da ré, e, portanto, merece ser aquilatado considerando os princípios da razoabilidade e proporcionalidade, bem como o caráter punitivo-pedagógico, de forma que fixo o valor da reparação em R$ 3.000,00. 

Face ao exposto, JULGO PARCIALMENTE PROCEDENTE o pedido inicial, para condenar o réu a pagar ao autor o valor de R$ 3.000,00, acrescido de juros de mora de 1% ao mês e correção monetária desde a publicação da sentença e a pagar o valor de R$ 3.383,45 acrescido de correção monetária desde o desembolso e juros de mora de 1% ao mês a partir da citação, e declaro EXTINTO O PROCESSO com resolução de mérito, com fulcro no art. 487, I do CPC.
Sem custas e honorários, eis que em sede de Juizado Especial Cível.
P.I.
Após o trânsito em julgado, dê-se baixa e arquive-se.";00048F3921CD2157498B4344B27D06589F0EC5053033302C;2016.001.207283-0
29;2016.208.034782-6;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";00048F3921CD2157498B4344B27D06589F0EC5053033302C;2016.001.207283-0
30;2016.208.034782-6;"14109    Dispensado o relatório, na forma do artigo 38 ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004E801EF84590A86372B860147CFE65117C505585B054F;2016.204.031757-4
31;2016.208.034782-6;"
Dispensado o relatório, na forma do artigo 38 da Lei 9099/95, passo a decidir.

Alega a parte autora ter contratado empréstimo consignado do réu e que as parcelas do empréstimo têm sido cobradas em faturas de cartão de crédito que é titular, administrado também pelo réu. Requer cancelamento de descontos do cartão e indenização por danos materiais e morais.

Em sua defesa, alega o réu que a parte autora realizou contratação de cartão de crédito consignado.

	Trata-se de relação de consumo, nos termos do Código de Defesa do Consumidor. De acordo com o inciso I, art. 373, do Código de Processo Civil, é ônus da parte autora a apresentação de provas constitutivas de seu direito, o que não ocorreu no caso.

	A caracterização de relação de consumo não afasta a necessidade de demonstrar os fatos constitutivos dos direitos alegados, pois a inversão do ônus da prova não constitui ferramenta processual para auxiliar quem nada prova, estando a prova ao alcance da autora.

Compulsando os autos, nota-se que o cartão objeto da lide foi utilizado também para compras e saques, não tendo ocorrido a quitação integral das faturas.
Isso posto, JULGO IMPROCEDENTE O PEDIDO. Sem ônus sucumbenciais, por força do artigo 55 da Lei 9099/95.
Anote-se onde couber o nome do patrono indicado na peça de defesa dos réus para as futuras publicações.
   
Projeto de sentença que se submete à homologação, nos termos do art.40, Lei nº 9.099/95.";0004E801EF84590A86372B860147CFE65117C505585B054F;2016.204.031757-4
32;2016.208.034782-6;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos,  expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004E801EF84590A86372B860147CFE65117C505585B054F;2016.204.031757-4
33;2016.208.034782-6;"4267    Dispensado o relatório na forma do artigo 38 d...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004F02A623C46D21A7642ACBBFFD4222B47C505032B0B02;2016.063.001128-3
34;2016.208.034782-6;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. Sem custas e honorários. 
Publique-se. Aguarde-se a data designada para a leitura de sentença.
Após, certificado o trânsito em julgado e comprovado o depósito, no prazo devido, expeça-se mandado de pagamento, independente de nova conclusão. 
Nada mais havendo, dê-se baixa e arquive-se.
Ficam as partes cientes de que os prazos perante o JEC continuam sendo contados em dias corridos, nos termos da nota técnica 01/2016 do FONAJE e do entendimento da Corregedora Nacional de Justiça, Ministra Nancy Andrighi.";0004F02A623C46D21A7642ACBBFFD4222B47C505032B0B02;2016.063.001128-3
35;2016.208.034782-6;"1) Conheço dos embargos, uma vez que tempestivos.

2) Acolho-os visto que, realmente, há contradição na sentença, no que tange a condenação a título de dano material.
Apesar da fundamentação da sentença versar sobre a restituição em dobro dos valores pagos indevidamente pela parte autora, no dispositivo da mesma não há nenhuma menção sobre a restituição do valor R$ 483,88 ocorrer na forma dobrada.
 
3) Deste modo, declaro que a sentença de fls. 159/160 passa a ter o seguinte dispositivo:

Em face do exposto, JULGO PROCEDENTE em parte O PEDIDO para: 1) condenar a ré a pagar à parte autora a quantia de R$ 2.000,00 (dois mil reais) a título de compensação dos danos morais, quantia essa que deve  ser  corrigida  monetariamente  e  acrescida  de  juros  legais  desde  a  data  desta  sentença;  b) condenar  a  ré  a  restituir, em dobro, o  valor  de  R$  483,38  (quatrocentos  e  oitenta  e  três  reais  e  trinta  e  oito centavos),  corrigido  monetariamente  desde  o  desembolso  e  sobre  o  qual  devem  incidir  juros  desde  a citação; c) declarar inexistentes os débitos em nome da autora perante o réu.
 
4 Publique-se e intime-se.

5)  Junte-se a petição apontada no sistema.";0004F02A623C46D21A7642ACBBFFD4222B47C505032B0B02;2016.063.001128-3
36;2016.208.034782-6;"1155    PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO\n...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004E33CF5EF87C053EC88FEB47A5A18DA8DC50503202317;2016.021.000868-8
37;2016.208.034782-6;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;0004E33CF5EF87C053EC88FEB47A5A18DA8DC50503202317;2016.021.000868-8
38;2016.208.034782-6;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";00045015FED370A74B54D9CD5DE62800D990C50553214E1B;2016.001.310868-6
39;2016.208.034782-6;"PROJETO DE SENTENÇA

Ainda que dispensado o relatório, na forma do artigo 38 da lei 9.009/95, faço um breve relatório, após o qual passo a decidir.

Trata-se de ação de obrigação de fazer c/c reparação por danos materiais c/c compensação por danos morais proposta por ANTONIA DE BRITO SILVA em face BANCO PAN S.A., em que alega a cobrança indevida de empréstimo não contratado.

A ré, em sua contestação, aduz a contratação dos serviços questionados pela parte autora.

Presentes os pressupostos processuais e as condições ao regular exercício do direito de ação, passa-se ao mérito.

É inegável tratar-se de relação de consumo, na medida em que estão presentes as figuras do consumidor, do fornecedor e do serviço, na forma dos arts. 2º e 3º do CDC, estando presentes os elementos subjetivos e objetivo.

A parte autora alega a ocorrência de um fato do serviço, previsto no art. 14 do CDC, na medida em que a ré estaria cobrando por empréstimo não contratado.

Assim sendo, na forma do art. 14, §3º do CDC, a inversão do ônus da prova se opera ope legis, na medida em que o fornecedor somente não será responsabilizado quando provar fato exclusivo da vítima ou de terceiro, ou que o defeito inexiste. 

Porém, quanto aos fatos constitutivos de seu direito, não há como se entender que haja tal inversão, notadamente quanto aos prejuízos ocasionados pela conduta da ré, devendo tais fatos serem comprovados pela autora, na forma do art. 373, I do CPC/2015 (art. 333, I do CPC/1973).

Em documento de fls. 57-59, trazido pela ré, cuja assinatura foi reconhecida em AIJ (fls. 80), é possível verificar que há a contratação clara de empréstimo consignado por meio de cartão pela parte autora. 

De acordo com o art. 31 do CDC, o fornecedor deve fornecer informações claras, precisas, ostensivas, em língua portuguesa, não havendo que se falar em descumprimento do referido dever no contrato de fls. 57-59.

A boa-fé deve ser seguida por ambos os contratantes, fazendo parte dos deveres da parte autora, ao realizar qualquer contrato, ler a sua integralidade no momento de aceitação da proposta.  Assim sendo, não verifico ilicitude na conduta da ré capaz de gerar o dever de indenizar.

Diante do exposto, julgo IMPROCEDENTES os pedidos, na forma do art. 487, I do CPC/2015 (art. 269, I, do CPC/1973), fazendo cessar a tutela antecipada de fls. 20.

Isento dos ônus sucumbências, na forma do art. 55 da lei 9.099/95. Submeto este Projeto de Sentença ao Juiz Togado, na forma do que dispõe o art. 40 da lei 9.099/95.

Rio de Janeiro, 10 de dezembro de 2016.

Janayme Vieira de Moraes
Juíza Leiga";00045015FED370A74B54D9CD5DE62800D990C50553214E1B;2016.001.310868-6
40;2016.208.034782-6;"8799    Processo nº 0014449-57.2016.8.19.0208\nParte A...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000402BB0B668BFFC9C1845CB8DED31E840EC50532110B3D;2016.208.014282-7
41;2016.208.034782-6;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Após, certificado o trânsito em julgado, dê-se baixa e arquive-se.;000402BB0B668BFFC9C1845CB8DED31E840EC50532110B3D;2016.208.014282-7
42;2016.208.034782-6;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL
PROCESSO: 9276-64.2016.8.19.0204
AUTOR:  JOSE FRANCISCO DA SILVA JUNIOR
RÉU: BANCO PAN
PROJETO DE SENTENÇA
Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir. 
Reclama a autora que contratou empréstimo com o Banco Cruzeiro do Sul no inicio de 2010, em 60 parcelas de 250,83 e outro empréstimo com parcela de R$ 229,59, com desconto em folha de pagamento, não recebendo o contrato; que o empréstimo passou para o Banco PAN com a falência do Cruzeiro do Sul, ocasião em que os descontos passaram a ter valores aleatórios e sem a indicação do numero da parcela; que recebe o desconto em folha e fatura de cartão de credito com cobrança. Requer que a ré apresente os contratos; suspensão dos descontos; devolução dos valores pagos a maior.
Em Contestação a ré alega que o autor pactuou contratou de cartão de credito com o Banco Cruzeiro do Sul para pagamento em desconto em folha e o restante a ser pago em fatura. Impugna o pedido indenizatório. 
Os contracheques juntados pelo autor as fls.36/39, demonstram que o autor contratou 05 emprestimos com o Banco Pan e 02 com o Banco Cruzeiro do Sul, o que dificulta ao juízo apenas pela analise dos contracheques se pronunciar quanto a quitação ou valores indevidos dos empréstimos, sem o parecer técnico de um especialista contábil, o que torna a causa complexa, considerando ainda o pedido de exibição de documentos que é incompatível com o rito do juizado especial cível, razão pela qual se tem a extinção do feito sem o julgamento do mérito, na forma do art. 51, II,Lei 9099/95. 
Ante o exposto, JULGO EXTINTO O FEITO SEM EXAME DO MERITO, na forma do art. 51, II, Lei 9099/95.  Sem custas e honorários, nos termos do art. 55 da Lei 9099/95. Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.
Rio de Janeiro, 10 de Junho de 2016.
ANA QUÉZIA PEREIRA DE FREITAS
JUIZA LEIGA";0004DD68FB1890ADAD3BDF5E6D79304E2EB2C50508643D07;2016.204.009251-5
43;2016.208.034782-6;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004DD68FB1890ADAD3BDF5E6D79304E2EB2C50508643D07;2016.204.009251-5
